12,0.5909991159439086,40.90008840560913,0.8010384387969971,0.20208675926923753,0.3808563016653061,0.2520220367908478
13,0.5949446558952332,40.505534410476685,0.8274351954460144,0.21524514257907867,0.3645625412464142,0.21297860145568848
13,18.896262228488922,1310.3737771511078,25.520137906074524,6.5950063318014145,12.158370435237885,8.141436696052551
13,37.09458142518997,2590.541857481003,50.31912696361542,12.97750210762024,24.13998071849346,16.18506434559822
13,55.07613784074783,3892.3862159252167,75.54968589544296,19.603178218007088,36.31631480157375,24.22626905143261
13,73.41715455055237,5158.284544944763,100.52417665719986,25.819101259112358,47.96170347929001,32.02639950811863
13,0.5873372364044189,41.266276359558105,0.8041934132575989,0.20655281007289886,0.3836936278343201,0.256211196064949
14,0.6122846603393555,38.77153396606445,0.7625625729560852,0.19970378279685974,0.3386787474155426,0.24991615116596222
14,18.534110009670258,1346.5889990329742,25.71930569410324,6.837641850113869,12.7247993350029,8.581813484430313
14,36.72613698244095,2627.386301755905,50.798477709293365,13.318813532590866,24.52422446012497,16.453937828540802
14,54.82627534866333,3917.372465133667,75.8863171339035,19.85609132051468,36.44942629337311,24.503065302968025
14,72.98344361782074,5201.655638217926,100.85782486200333,26.354504972696304,48.30420359969139,32.54969364404678
14,0.5838675489425659,41.61324510574341,0.8068625988960266,0.21083603978157042,0.3864336287975311,0.2603975491523743
15,0.575987696647644,42.401230335235596,0.805241584777832,0.22088301181793213,0.4054808020591736,0.2644437253475189
15,18.539167046546936,1346.0832953453064,25.960589230060577,6.935126066207886,12.508258491754532,8.439357817173004
15,36.55250883102417,2644.749116897583,50.97351324558258,13.57459956407547,24.530237287282944,16.711613431572914
15,54.46933686733246,3953.066313266754,76.10191279649734,20.249969586730003,36.77383503317833,24.996934294700623
15,72.56017279624939,5243.982720375061,101.18545991182327,26.933427587151527,48.60982382297516,33.03059741854668
15,0.5804813823699951,41.95186176300049,0.8094836792945862,0.21546742069721223,0.38887859058380125,0.2642447793483734
16,0.550849974155426,44.9150025844574,0.8395345211029053,0.2374749332666397,0.4408968985080719,0.2786938548088074
16,18.544631898403168,1345.5368101596832,26.240563929080963,6.8881817907094955,12.356723427772522,8.336003720760345
16,36.32678812742233,2667.3211872577667,51.27664792537689,13.79979783296585,24.74766907095909,16.868734687566757
16,54.232779920101166,3976.7220079898834,76.25021386146545,20.65975271165371,36.85564810037613,25.303267166018486
16,72.14752542972565,5285.247457027435,101.48268586397171,27.508905291557312,48.916987866163254,33.501321002840996
16,0.5771802034378052,42.281979656219484,0.8118614869117737,0.2200712423324585,0.39133590292930603,0.268010568022728
17,0.5370537042617798,46.29462957382202,0.7606833577156067,0.27009350061416626,0.45623016357421875,0.3647778630256653
17,18.025436758995056,1397.4563241004944,26.15296757221222,7.451537266373634,13.174523949623108,9.119224414229393
17,36.13166415691376,2686.8335843086243,51.522422194480896,14.124528929591179,24.850982010364532,16.97540970146656
17,53.92146211862564,4007.853788137436,76.66369271278381,21.144245326519012,37.02081596851349,25.48539726436138
17,71.74230337142944,5325.769662857056,101.79553419351578,28.05945387482643,49.2229243516922,33.952874183654785
17,0.5739384269714356,42.606157302856445,0.8143642735481262,0.22447563099861145,0.3937833948135376,0.2716229934692383
18,0.5665950775146484,43.340492248535156,0.8064351677894592,0.2166990339756012,0.4256998300552368,0.28478580713272095
18,18.381797075271606,1361.8202924728394,26.105027735233307,7.2043071538209915,12.487193256616592,8.6762835085392
18,36.08179211616516,2691.820788383484,51.225810527801514,14.377313643693924,24.807610422372818,17.262096509337425
18,53.92879217863083,4007.120782136917,76.70051598548889,21.305991426110268,36.761839002370834,25.51648384332657
18,71.35049587488174,5364.950412511826,102.09122091531754,28.61754973232746,49.49502274394035,34.39422284066677
18,0.570803966999054,42.91960330009461,0.8167297673225403,0.2289403978586197,0.3959601819515228,0.2751537827253342
19,0.5681195259094238,43.18804740905762,0.8085595965385437,0.2385495901107788,0.4079788327217102,0.272433876991272
19,18.186859786510468,1381.3140213489532,26.20463740825653,7.420480459928513,12.72948232293129,8.897961378097534
19,36.01426446437836,2698.5735535621643,51.5186088681221,14.448956295847893,24.709034651517868,17.26634246110916
19,53.051661521196365,4094.8338478803635,77.21130937337875,22.200777530670166,37.9183651804924,26.462901800870895
19,70.96559140086174,5403.440859913826,102.3619185090065,29.198891311883926,49.764970153570175,34.81185396015644
19,0.5677247312068939,43.22752687931061,0.818895348072052,0.2335911304950714,0.3981197612285614,0.27849483168125155
20,0.5243164896965027,47.56835103034973,0.8825533390045166,0.26126062870025635,0.4554731845855713,0.3034469187259674
20,17.99555867910385,1400.4441320896149,26.489855587482452,7.6279822289943695,12.961446583271027,8.938480645418167
20,35.386910796165466,2761.3089203834534,52.074127078056335,15.134714663028717,25.477070033550262,17.766443505883217
20,52.98568743467331,4101.431256532669,77.19390100240707,22.426457822322845,37.83585503697395,26.601034939289093
20,70.58171892166138,5441.828107833862,102.64524602890015,29.76082581281662,50.03832173347473,35.22872895002365
20,0.564653751373291,43.534624862670896,0.8211619682312011,0.23808660650253297,0.40030657386779783,0.2818298316001892
21,0.5121240019798279,48.78759980201721,0.8188949823379517,0.30573737621307373,0.46437621116638184,0.3624955415725708
21,18.035463601350784,1396.4536398649216,26.36389070749283,7.678861007094383,12.802659332752228,9.012734204530716
21,35.372239619493484,2762.7760380506516,51.775078535079956,15.308120980858803,25.47530411183834,17.952537059783936
21,52.99960872530937,4100.039127469063,77.27235823869705,22.55941216647625,37.572530165314674,26.597263023257256
21,70.21948280930519,5478.051719069481,102.90715503692627,30.30246250331402,50.30253766477108,35.609911531209946
21,0.5617558624744415,43.82441375255585,0.8232572402954101,0.24241970002651214,0.40242030131816864,0.28487929224967956
22,0.5308910608291626,46.91089391708374,0.8325169682502747,0.26332494616508484,0.4562261700630188,0.32436758279800415
22,17.566798001527786,1443.3201998472214,26.407235264778137,8.103418603539467,13.461326628923416,9.760827988386154
22,34.96191343665123,2803.808656334877,52.379690647125244,15.623577147722244,25.842658013105392,18.30642019212246
22,52.47271564602852,4152.728435397148,77.99577301740646,23.067546546459198,38.05248247087002,26.993334859609604
22,69.86000210046768,5513.999789953232,103.16111987829208,30.849977284669876,50.56305952370167,35.98583522439003
22,0.5588800168037414,44.111998319625854,0.8252889590263367,0.246799818277359,0.4045044761896133,0.2878866817951202
23,0.5827080011367798,41.72919988632202,0.7662642002105713,0.22932538390159607,0.3847419023513794,0.2888367772102356
23,17.898972511291504,1410.1027488708496,26.21961921453476,7.940443724393845,12.961057215929031,9.282989755272865
23,35.10817551612854,2789.182448387146,51.93961024284363,15.853724017739296,25.553924709558487,18.22003871202469
23,52.121631026268005,4187.8368973731995,77.7968572974205,23.841847509145737,38.483060389757156,27.391710594296455
23,69.49156633019447,5550.843366980553,103.42451304197311,31.441527128219604,50.81997945904732,36.34771418571472
23,0.5559325306415558,44.406746935844424,0.8273961043357849,0.25153221702575684,0.4065598356723785,0.2907817134857178
24,0.5897853970527649,41.02146029472351,0.8472273945808411,0.21302661299705505,0.3361172676086426,0.24448715150356293
24,17.482173681259155,1451.7826318740845,26.538612127304077,8.380968779325485,13.520115673542023,9.631609171628952
24,34.66724029183388,2833.2759708166122,52.31870186328888,16.26542441546917,26.08178898692131,18.665124833583832
24,51.91759875416756,4208.240124583244,78.04560911655426,24.06996215879917,38.57661008834839,27.637424141168594
24,69.14803007245064,5585.196992754936,103.67050594091415,31.983910098671913,51.07062911987305,36.682835415005684
24,0.5531842405796051,44.68157594203949,0.8293640475273132,0.2558712807893753,0.4085650329589844,0.2934626833200455
25,0.5152833461761475,48.471665382385254,0.8725442886352539,0.28841912746429443,0.4696575105190277,0.3082457482814789
25,17.583083629608154,1441.6916370391846,26.402992486953735,8.413717836141586,13.258929640054703,9.592025205492973
25,34.51868051290512,2848.131948709488,52.3380491733551,16.509886503219604,26.182034194469452,18.89530798792839
25,51.6572687625885,4234.27312374115,78.16992002725601,24.405838280916214,38.75970879197121,28.03545641899109
25,68.78810805082321,5621.189194917679,103.91758811473846,32.58492189645767,51.30981883406639,37.035238057374954
25,0.5503048644065857,44.96951355934143,0.8313407049179077,0.2606793751716614,0.41047855067253114,0.29628190445899966
26,0.46740418672561646,53.259581327438354,0.7836582064628601,0.3529742956161499,0.5472032427787781,0.44654759764671326
26,17.40867653489113,1459.1323465108871,26.901853919029236,8.507081896066666,13.361452400684357,9.594903603196144
26,34.433614909648895,2856.6385090351105,52.6071617603302,16.683814465999603,26.148605525493622,18.825956970453262
26,51.31442257761955,4268.557742238045,78.31977963447571,25.061372324824333,39.06592631340027,28.295229494571686
26,68.46065247058868,5653.934752941132,104.13438218832016,33.09888590872288,51.547248005867004,37.37687177956104
26,0.5476852197647095,45.23147802352905,0.8330750575065613,0.264791087269783,0.41237798404693604,0.2990149742364883
27,0.5135653614997864,48.64346385002136,0.8352409601211548,0.30844709277153015,0.4628426730632782,0.3392079472541809
27,17.43712827563286,1456.2871724367142,26.63221102952957,8.507861137390137,13.268145695328712,9.84326919913292
27,34.605165749788284,2839.4834250211716,52.33635604381561,16.611367717385292,25.74388174712658,18.887731954455376
27,51.280532747507095,4271.9467252492905,78.26668393611908,25.203282743692398,38.88626171648502,28.52164199948311
27,68.11886125802994,5688.113874197006,104.36450761556625,33.676330491900444,51.806094601750374,37.6776248216629
27,0.5449508900642395,45.50491099357605,0.8349160609245301,0.26941064393520353,0.414448756814003,0.30142099857330323
28,0.5524638295173645,44.75361704826355,0.8025740385055542,0.2688772678375244,0.41522571444511414,0.30346766114234924
28,17.469797253608704,1453.0202746391296,26.543837308883667,8.657311424612999,13.2244333922863,9.69522862136364
28,34.20248478651047,2879.7515213489532,52.64214313030243,17.15160347521305,26.276223361492157,19.12009221315384
28,50.79951527714729,4320.048472285271,78.49737536907196,25.86127009987831,39.487845212221146,28.955449908971786
28,67.78828090429306,5721.171909570694,104.60122418403625,34.23024433851242,52.034516513347626,37.9808928668499
28,0.5423062472343445,45.769375276565555,0.83680979347229,0.27384195470809936,0.416276132106781,0.3038471429347992
29,0.5639329552650452,43.60670447349548,0.7786563038825989,0.2705312669277191,0.39593011140823364,0.2991505265235901
29,17.65561792254448,1434.438207745552,26.625969350337982,8.567746222019196,12.802946418523788,9.380866542458534
29,34.39609548449516,2860.3904515504837,52.529652178287506,17.064825907349586,25.784915417432785,19.036225020885468
29,50.91714754700661,4308.285245299339,78.80971992015839,25.8166713565588,39.07139277458191,28.6336270570755
29,67.46200016140938,5753.799983859062,104.80382800102234,34.789865374565125,52.26896919310093,38.28933772444725
29,0.539696001291275,46.0303998708725,0.8384306240081787,0.278318922996521,0.41815175354480744,0.306314701795578
30,0.5035094022750854,49.649059772491455,0.8154172897338867,0.3291497230529785,0.48507389426231384,0.35632166266441345
30,17.122474879026413,1487.7525120973587,26.964564979076385,8.95150975883007,13.586922526359558,10.007102906703949
30,33.796658366918564,2920.3341633081436,53.267838418483734,17.56481947004795,26.58837604522705,19.39233249425888
30,50.57336536049843,4342.663463950157,79.15700227022171,26.35240975022316,39.3743594288826,28.822768092155457
30,67.12892282009125,5787.107717990875,105.0280494093895,35.35378637909889,52.51586624979973,38.58660754561424
30,0.53703138256073,46.296861743927,0.8402243952751159,0.2828302910327911,0.42012692999839785,0.30869286036491395
31,0.549054741859436,45.0945258140564,0.8479389548301697,0.26387572288513184,0.3945959508419037,0.2973704934120178
31,17.219757109880447,1478.0242890119553,26.92004257440567,9.123655781149864,13.313673943281174,9.76359860599041
31,33.92036235332489,2907.963764667511,52.988988161087036,17.854604423046112,26.254491090774536,19.2204669713974
31,50.4140145778656,4358.59854221344,79.39823824167252,26.667820781469345,39.36978331208229,28.90809966623783
31,66.82197397947311,5817.802602052689,105.23231291770935,35.89617341756821,52.7278718650341,38.85574609041214
31,0.534575791835785,46.54242081642151,0.8418585033416748,0.28716938734054565,0.4218229749202728,0.3108459687232971
32,0.5524335503578186,44.75664496421814,0.8387578725814819,0.25837016105651855,0.38154545426368713,0.31159231066703796
32,17.073886811733246,1492.6113188266754,26.803220868110657,9.255226224660873,13.547088325023651,10.098916098475456
32,33.54271134734154,2945.7288652658463,53.0896252989769,18.298156768083572,26.692138254642487,19.749234065413475
32,50.132446229457855,4386.7553770542145,79.3159852027893,27.277838498353958,39.6773256957531,29.199065268039703
32,66.49622142314911,5850.377857685089,105.44241517782211,36.48258538544178,52.9587188065052,39.1313948482275
32,0.5319697713851929,46.80302286148071,0.8435393214225769,0.29186068308353424,0.42366975045204164,0.31305115878582
33,0.5194542407989502,48.05457592010498,0.8305153250694275,0.2996944785118103,0.4272417426109314,0.3647313714027405
33,16.638703286647797,1536.1296713352203,27.22449004650116,9.769128516316414,14.063546478748322,10.388020813465118
33,33.375554114580154,2962.4445885419846,53.29945242404938,18.57830449938774,26.775332808494568,19.84469147026539
33,49.90053430199623,4409.946569800377,79.5367049574852,27.704160913825035,39.7799506187439,29.377044066786766
33,66.17991533875465,5882.008466124535,105.64339804649353,37.04067063331604,53.17950704693794,39.41676065325737
33,0.5294393227100372,47.056067728996275,0.8451471843719482,0.29632536506652835,0.4254360563755035,0.31533408522605894
34,0.5131996870040894,48.680031299591064,0.7852762341499329,0.32529744505882263,0.4585528075695038,0.378074586391449
34,17.010124504566193,1498.9875495433807,26.908724784851074,9.477412328124046,13.518146365880966,10.055218502879143
34,33.215287029743195,2978.4712970256805,53.1909915804863,18.869799256324768,27.00985711812973,20.068204775452614
34,49.494125962257385,4450.5874037742615,79.5800467133522,28.251850366592407,40.290572583675385,29.901027590036392
34,65.8674059510231,5913.25940489769,105.84756076335907,37.601228550076485,53.40273219347,39.678855702281
34,0.5269392476081848,47.30607523918152,0.8467804861068725,0.3008098284006119,0.42722185754776,0.31743084561824797
35,0.5680806636810303,43.19193363189697,0.8434810042381287,0.25257110595703125,0.3793991208076477,0.25222620368003845
35,16.951813220977783,1504.8186779022217,26.902998387813568,9.609389290213585,13.549476504325867,10.130882650613785
35,33.434929341077805,2956.5070658922195,53.43241196870804,18.777987375855446,26.510880440473557,19.539002433419228
35,49.33773571252823,4466.226428747177,79.66266763210297,28.710051655769348,40.31964407861233,29.956693097949028
35,65.55810526013374,5944.189473986626,106.04949581623077,38.15710026025772,53.62198366224766,39.93899931013584
35,0.5244648420810699,47.553515791893005,0.8483959665298462,0.30525680208206174,0.42897586929798126,0.31951199448108675
36,0.5028611421585083,49.71388578414917,0.8661609292030334,0.3394849896430969,0.4532848298549652,0.32962480187416077
36,16.793416798114777,1520.6583201885223,26.993183076381683,9.858858317136765,13.694441199302673,10.279850140213966
36,33.129024654626846,2987.0975345373154,53.5392832159996,19.23569805920124,26.805782467126846,19.903136759996414
36,49.18276324868202,4481.723675131798,80.0098289847374,29.031219393014908,40.27738517522812,29.950512290000916
36,65.23673105239868,5976.326894760132,106.25926667451859,38.757139801979065,53.84284928441048,40.19381885230541
36,0.5218938484191894,47.810615158081056,0.8500741333961487,0.3100571184158325,0.43074279427528384,0.3215505508184433
37,0.4960152804851532,50.39847195148468,0.8754888772964478,0.3341083526611328,0.44871386885643005,0.357627809047699
37,16.686823844909668,1531.3176155090332,27.367415189743042,9.94421212375164,13.685728758573532,10.255348891019821
37,32.71829813718796,3028.170186281204,53.63748013973236,19.785267025232315,27.214012444019318,20.490048214793205
37,48.954467326402664,4504.553267359734,80.08559495210648,29.382010489702225,40.469294756650925,30.245232120156288
37,64.95253950357437,6004.746049642563,106.43632858991623,39.26443454623222,54.04518574476242,40.44389444589615
37,0.5196203160285949,48.0379683971405,0.8514906287193298,0.3141154763698578,0.43236148595809937,0.3235511555671692
38,0.4722609221935272,52.77390778064728,0.8595888614654541,0.35803091526031494,0.49794912338256836,0.3953874409198761
38,16.369549304246902,1563.0450695753098,27.200830340385437,10.409763187170029,14.166013240814209,10.745195969939232
38,32.60783511400223,3039.216488599777,53.66351628303528,20.070776522159576,27.359843283891678,20.4745242446661
38,48.7343527674675,4526.56472325325,80.13650721311569,29.786559775471687,40.69282579421997,30.446696892380714
38,64.63846400380135,6036.153599619865,106.63622879981995,39.84830975532532,54.28033611178398,40.681270241737366
38,0.5171077120304107,48.28922879695892,0.8530898303985596,0.3187864780426025,0.43424268889427187,0.3254501619338989
39,0.5447971224784851,45.52028775215149,0.7601447701454163,0.3310750424861908,0.4030357897281647,0.32655587792396545
39,16.698934018611908,1530.1065981388092,27.23417103290558,10.059821873903275,13.579785794019699,10.33048601448536
39,32.500759929418564,3049.9240070581436,53.84166479110718,20.296983659267426,27.374374955892563,20.483937323093414
39,48.53414198756218,4546.585801243782,80.47967410087585,30.1537364423275,40.73659858107567,30.493423148989677
39,64.36245667934418,6063.754332065582,106.81257605552673,40.37279540300369,54.447871923446655,40.9169302880764
39,0.5148996534347534,48.51003465652466,0.8545006084442138,0.32298236322402957,0.43558297538757323,0.3273354423046112
40,0.5439541339874268,45.604586601257324,0.8134055733680725,0.3050103187561035,0.3972865343093872,0.3084811568260193
40,16.218706399202347,1578.1293600797653,27.644177794456482,10.787856578826904,14.232118755578995,10.461020916700363
40,32.53049474954605,3046.950525045395,54.116319358348846,20.437149852514267,27.178063303232193,20.146487846970558
40,48.110161542892456,4588.983845710754,80.43467384576797,30.894016355276108,41.30511924624443,30.925544008612633
40,64.05138891935349,6094.8611080646515,106.98914349079132,40.990507036447525,54.66769802570343,41.14709496498108
40,0.5124111113548279,48.75888886451721,0.8559131479263306,0.3279240562915802,0.43734158420562746,0.3291767597198486
41,0.5784082412719727,42.159175872802734,0.863071084022522,0.2440749555826187,0.3359827399253845,0.24323837459087372
41,16.717037826776505,1528.2962173223495,27.259585082530975,10.208989962935448,13.426890224218369,10.236383229494095
41,32.411239355802536,3058.8760644197464,53.87787473201752,20.68892739713192,27.224992603063583,20.563247740268707
41,48.16404700279236,4583.595299720764,80.54957407712936,31.055529668927193,40.92123892903328,30.817468747496605
41,63.747401505708694,6125.259849429131,107.19221717119217,41.555572018027306,54.879688590765,41.3829156011343
41,0.5099792120456695,49.00207879543304,0.8575377373695373,0.33244457614421846,0.43903750872612,0.3310633248090744
42,0.47875767946243286,52.124232053756714,0.8908547163009644,0.3637182414531708,0.48004287481307983,0.3503534495830536
42,16.309402257204056,1569.0597742795944,27.466768324375153,10.757753044366837,14.017782717943192,10.520086854696274
42,32.07750129699707,3092.249870300293,53.98690325021744,21.23500306904316,27.638340562582016,20.829748138785362
42,47.732512414455414,4626.748758554459,80.74141669273376,31.633771747350693,41.41636860370636,31.278393298387527
42,63.451865166425705,6154.8134833574295,107.35904204845428,42.127772599458694,55.088669538497925,41.61705482006073
42,0.5076149213314056,49.238507866859436,0.8588723363876343,0.33702218079566953,0.4407093563079834,0.3329364385604858
43,0.6140941381454468,38.59058618545532,0.8817416429519653,0.20993289351463318,0.2869996130466461,0.16494940221309662
43,16.473903596401215,1552.6096403598785,27.491586446762085,10.394566193223,13.746342599391937,10.471890613436699
43,31.99249878525734,3100.750121474266,54.19791221618652,21.17637427151203,27.709877461194992,20.945842415094376
43,47.597553700208664,4640.244629979134,80.91784346103668,31.878227844834328,41.52869287133217,31.28502167761326
43,63.15876007080078,6184.123992919922,107.57497352361679,42.64866755902767,55.31510350108147,41.8262162655592
43,0.5052700805664062,49.472991943359375,0.8605997881889343,0.3411893404722214,0.4425208280086517,0.3346097301244736
44,0.5037455558776855,49.625444412231445,0.8204544186592102,0.3498193919658661,0.4593673646450043,0.35537663102149963
44,16.24885156750679,1575.114843249321,27.44222664833069,10.912718012928963,14.035906225442886,10.613743588328362
44,31.832509577274323,3116.7490422725677,54.20983958244324,21.722849383950233,27.78790643811226,20.94936776161194
44,47.40003737807274,4659.996262192726,80.87284636497498,32.54162509739399,41.56186264753342,31.423517510294914
44,62.866913229227066,6213.308677077293,107.74227994680405,43.226653560996056,55.51237505674362,42.05104021728039
44,0.5029353058338165,49.70646941661835,0.8619382395744324,0.34581322848796847,0.44409900045394896,0.3364083217382431
45,0.5041839480400085,49.581605195999146,0.8538364768028259,0.3328109085559845,0.45193392038345337,0.34468284249305725
45,16.302014887332916,1569.7985112667084,27.49393093585968,10.968706756830215,13.910434007644653,10.41886779665947
45,31.52669471502304,3147.330528497696,54.41905075311661,22.066430926322937,28.18341636657715,21.224322021007538
45,47.06357288360596,4693.642711639404,81.36026000976562,32.87980303168297,41.876042783260345,31.629602760076523
45,62.581169039011,6241.8830960989,107.91414725780487,43.79474678635597,55.71450361609459,42.251926466822624
45,0.500649352312088,49.9350647687912,0.863313178062439,0.35035797429084775,0.4457160289287567,0.338015411734581
